29066059_62785759.xml	-0.08444897830486298 0.001861720229499042 0.28363505005836487 -0.5493549108505249 -0.2702510952949524 -0.58460533618927 0.27768152952194214 -0.044945959001779556 0.28457361459732056 -0.2613134980201721 -0.4332163631916046 0.023937029764056206 0.13381819427013397 0.13736629486083984 -0.21859587728977203 -0.2728008031845093 -0.5338180065155029 -0.07092598080635071 0.16355952620506287 -0.5033879280090332 0.3565862774848938 -0.1800093799829483 0.1945577710866928 0.14354103803634644 0.04085041210055351 0.25966697931289673 -0.17065909504890442 0.17053815722465515 0.4070671796798706 0.5832383632659912 -0.11730757355690002 0.29545703530311584 0.05895249918103218 0.11103769391775131 -0.07713628560304642 -0.013517504557967186 -0.033849749714136124 -0.2561841309070587 0.09208769351243973 -0.04320497438311577 0.10546683520078659 -0.4894595742225647 -0.45258376002311707 0.007552031893283129 -0.38417917490005493 0.20040249824523926 -0.04952840879559517 -0.2426038384437561 -0.16452255845069885 0.27272191643714905
29066059_62796370.xml	0.037623852491378784 0.04216602444648743 -0.07769608497619629 -0.4734472632408142 -0.05269905552268028 -0.03535841405391693 0.11226216703653336 -0.04164593294262886 0.28103017807006836 -0.1819632649421692 -0.26589614152908325 -0.2283964455127716 -0.011095784604549408 0.6280488967895508 -0.09721367061138153 -0.10126062482595444 -0.5390557050704956 -0.13229042291641235 0.011801309883594513 -0.12432464957237244 0.1548037976026535 -0.12930162250995636 0.2007475644350052 0.28329071402549744 -0.1656334549188614 -0.1791647970676422 -0.10198026150465012 -0.15081137418746948 0.4179952144622803 0.19185097515583038 -0.22386188805103302 0.4330596327781677 0.17162396013736725 0.07946077734231949 -0.12689778208732605 -0.3657684624195099 -0.057486504316329956 0.04234527051448822 0.11999111622571945 0.23196087777614594 0.008364864625036716 -0.32470300793647766 -0.31070882081985474 0.23154348134994507 -0.4899815618991852 0.3172367215156555 -0.1705469787120819 0.16482824087142944 -0.09614961594343185 0.604968786239624
29066070_62789233.xml	0.04258475452661514 0.11389067769050598 -0.12280156463384628 -0.319479763507843 -0.1295931488275528 0.05514351651072502 0.32701992988586426 0.05593430623412132 0.05136581137776375 -0.1849426031112671 0.02785985916852951 0.059591714292764664 -0.001992517616599798 0.13144022226333618 -0.34145331382751465 0.0008972195209935308 -0.16544201970100403 -0.07749153673648834 0.09289496392011642 -0.1167713850736618 0.07409362494945526 0.2914837598800659 0.0400218702852726 -0.2882588803768158 -0.0849882960319519 0.009306865744292736 0.05073166266083717 0.18446148931980133 0.3132399618625641 0.14120838046073914 0.11430762708187103 0.1647920459508896 -0.10152563452720642 0.3269847333431244 -0.0822099894285202 -0.03785709664225578 -0.32389357686042786 -0.1658974289894104 -0.10780957341194153 0.23307590186595917 0.11064435541629791 -0.11600564420223236 -0.27230557799339294 0.0835278257727623 -0.28654664754867554 -0.02247331105172634 0.08018666505813599 0.0009940995369106531 -0.1558685153722763 0.32009202241897583
29066070_62793096.xml	-0.02682534232735634 -0.0765492171049118 0.0940374806523323 0.00685945525765419 0.020151855424046516 -0.05920412763953209 0.060731783509254456 -0.15538179874420166 0.2035779356956482 -0.11297167092561722 -0.14060798287391663 -0.06784574687480927 -0.18749181926250458 0.04055016487836838 -0.2662568688392639 -0.008580661378800869 -0.039994630962610245 -0.17421607673168182 -0.31082820892333984 -0.14635689556598663 -0.013680055737495422 0.0469488762319088 0.015452842228114605 -0.2998019754886627 -0.01938488706946373 0.22605039179325104 -0.08811164647340775 0.09501834958791733 0.27966222167015076 0.25409647822380066 0.34334471821784973 0.2990090847015381 0.022487904876470566 0.15700910985469818 -0.20392769575119019 0.18162989616394043 -0.3216983377933502 -0.20487147569656372 -0.30440661311149597 0.16024620831012726 0.26846903562545776 -0.03693936765193939 -0.07308956980705261 -0.25992998480796814 -0.17596812546253204 -0.21173782646656036 -0.07480095326900482 -0.08642522245645523 0.019308991730213165 0.31917333602905273
29066070_62796516.xml	0.1483280509710312 -0.014755929820239544 -0.238129124045372 -0.16304731369018555 0.13026665151119232 0.11388374119997025 0.1277196854352951 0.03530434891581535 -0.07266000658273697 -0.029609762132167816 -0.02066304348409176 -0.20497767627239227 -0.19277293980121613 0.42178472876548767 -0.2224477231502533 0.02011801302433014 -0.18346409499645233 -0.028634456917643547 -0.033345237374305725 -0.0019148936262354255 0.009798360988497734 0.2808050811290741 0.10376565903425217 -0.16866657137870789 -0.2632744610309601 -0.1746273636817932 0.11894308775663376 -0.0534161776304245 0.2958447337150574 -0.09562501311302185 0.029898183420300484 0.253830224275589 0.049974825233221054 0.3413105607032776 -0.18538281321525574 -0.044231947511434555 -0.37936893105506897 0.025327829644083977 -0.2509412467479706 0.19609040021896362 0.09109436720609665 -0.030055008828639984 -0.29527780413627625 0.2988877594470978 -0.014277646318078041 -0.003268397180363536 0.010016173124313354 0.09994871914386749 -0.01252200361341238 0.26083582639694214
29066099_62783930.xml	0.07447546720504761 -0.26766952872276306 0.15894658863544464 -0.0989132821559906 0.04032643884420395 0.11345396190881729 -0.3828866481781006 -0.04243868961930275 -0.11795362085103989 0.33284637331962585 -0.2701200544834137 0.22358042001724243 -0.11988186091184616 -0.33541905879974365 -0.4067796468734741 0.03234580531716347 0.20262928307056427 -0.4370420575141907 -0.6039813160896301 -0.1817675083875656 -0.06411107629537582 -0.5435940623283386 -0.06774960458278656 0.21896503865718842 0.8085820078849792 0.22827614843845367 -0.3988538086414337 0.2963542342185974 0.6475033760070801 0.12762776017189026 0.14567910134792328 0.49689781665802 0.1997409164905548 0.2913665473461151 -0.2835406959056854 0.46006250381469727 -0.47214779257774353 0.05440713092684746 -0.07650594413280487 0.2963603734970093 -0.3686976134777069 -0.11727751791477203 0.055956583470106125 0.05045466125011444 -0.5646166801452637 0.3008666932582855 0.4501507580280304 -0.03729813173413277 0.7080808877944946 0.4484451413154602
29066099_62787022.xml	0.1071624904870987 -0.2809460461139679 0.14081630110740662 -0.12911155819892883 -0.010730107314884663 0.07078170031309128 -0.355804443359375 -0.044085822999477386 -0.14080002903938293 0.32659435272216797 -0.3418392241001129 0.18229272961616516 -0.06860894709825516 -0.3928001821041107 -0.302394837141037 0.07832696288824081 0.06798812001943588 -0.39876890182495117 -0.7010666131973267 -0.19668157398700714 -0.07105481624603271 -0.5395570993423462 -0.06233641877770424 0.3390560448169708 0.7709160447120667 0.17768719792366028 -0.37270715832710266 0.1290440857410431 0.5691552758216858 0.09586061537265778 0.0363161638379097 0.5441852807998657 0.32854336500167847 0.3112632632255554 -0.25879040360450745 0.4478835463523865 -0.562403678894043 0.08810749650001526 -0.16216294467449188 0.4088071286678314 -0.3566437065601349 -0.07067717611789703 0.04454394057393074 0.01516265980899334 -0.5492272973060608 0.2592759132385254 0.41540127992630005 -0.028773555532097816 0.6465511918067932 0.5438377857208252
29066099_62790708.xml	0.013348673470318317 -0.25539588928222656 -0.049370184540748596 -0.22356544435024261 -0.05733742564916611 0.41117727756500244 -0.3324275016784668 0.07861416041851044 -0.114873968064785 0.23553816974163055 -0.2409723699092865 0.26103541254997253 -0.0847630724310875 -0.136599600315094 -0.5027146935462952 0.12467446178197861 0.09449858218431473 -0.4365987777709961 -0.5151580572128296 -0.17617230117321014 -0.10662786662578583 -0.516534149646759 0.03042818047106266 0.2984875738620758 0.6884651780128479 0.04480516165494919 -0.38236963748931885 0.06258014589548111 0.5977258682250977 -0.1225053071975708 -0.02657763659954071 0.5165563225746155 0.15781128406524658 0.3358537256717682 -0.25211626291275024 0.27849698066711426 -0.3487355411052704 0.2670029401779175 -0.0952913910150528 0.5553480386734009 -0.36928850412368774 -0.04615320265293121 0.007360195741057396 0.2897067964076996 -0.6507259607315063 0.41898244619369507 0.36242103576660156 0.07305103540420532 0.6284417510032654 0.5056050419807434
29066124_62783889.xml	-0.07568000257015228 -0.09182107448577881 0.19558046758174896 0.1060134693980217 -0.04320294409990311 -0.0767386332154274 0.26843830943107605 -0.11536917090415955 0.46121278405189514 0.012248828075826168 -0.23651255667209625 0.3025991916656494 -0.038399677723646164 0.1936044543981552 0.017284125089645386 0.15220844745635986 -0.20961910486221313 0.13828754425048828 -0.5389120578765869 -0.2088378667831421 -0.1504727602005005 -0.25608041882514954 -0.09326142072677612 -0.20563411712646484 0.1617523580789566 0.45012763142585754 -0.06125427410006523 -0.017397576943039894 0.17396962642669678 0.08091557770967484 0.5442824959754944 0.5939149856567383 0.12952180206775665 0.40754032135009766 -0.20962077379226685 0.25112372636795044 -0.5086654424667358 -0.25197142362594604 -0.6051247715950012 -0.019053736701607704 0.10946548730134964 -0.022869182750582695 -0.04746948555111885 -0.32726824283599854 -0.17950138449668884 -0.20236210525035858 0.09574311971664429 -0.3337111473083496 0.006068047136068344 0.48345163464546204
29066124_62786798.xml	0.013950624503195286 -0.2250857800245285 0.08894209563732147 0.20156791806221008 0.03379073739051819 -0.17683887481689453 0.14388494193553925 -0.10357508063316345 0.4013257920742035 0.06297345459461212 -0.2826642394065857 0.36379474401474 -0.05445001274347305 0.26594239473342896 0.04113677144050598 0.09175146371126175 -0.2568591833114624 0.25789913535118103 -0.6275015473365784 -0.16741631925106049 -0.19692610204219818 -0.258096307516098 -0.03478610888123512 -0.21981018781661987 0.14044056832790375 0.42261266708374023 -0.051230426877737045 -0.14600114524364471 0.2329401671886444 0.07947567850351334 0.5310673713684082 0.6335991024971008 0.26131361722946167 0.45333006978034973 -0.2278452217578888 0.24762235581874847 -0.49994388222694397 -0.3348667323589325 -0.6598507165908813 -0.05502208322286606 0.16615653038024902 -0.08123479783535004 -0.16267377138137817 -0.14843831956386566 -0.020735347643494606 -0.18316395580768585 0.09630618989467621 -0.3581671118736267 0.16182658076286316 0.3344680368900299
29066124_62790449.xml	-0.0012531272368505597 -0.08546237647533417 -0.22411133348941803 -0.017898960039019585 -0.05587908253073692 0.3400803208351135 0.17783473432064056 -0.07260273396968842 0.23813626170158386 -0.01882730983197689 -0.08478427678346634 0.09605720639228821 -0.04887938126921654 0.5491297245025635 -0.04512947425246239 0.20879872143268585 -0.48362597823143005 0.12274419516324997 -0.36534321308135986 -0.04653284698724747 -0.228576198220253 0.021615443751215935 -0.03257448226213455 -0.07601287215948105 -0.11333514004945755 0.13193173706531525 -0.009428086690604687 -0.4365905821323395 0.21930330991744995 -0.3832841217517853 0.3754308521747589 0.5462153553962708 0.32894355058670044 0.4932609796524048 -0.2556320130825043 -0.0295454990118742 -0.47699061036109924 0.021089907735586166 -0.6434531211853027 0.16879291832447052 0.06599388271570206 0.025605086237192154 -0.13364814221858978 0.15723006427288055 -0.2079477161169052 -0.08912454545497894 0.07586774230003357 -0.046842824667692184 0.23637139797210693 0.30507567524909973
29066172_62785395.xml	0.04969750717282295 0.05534236505627632 0.07552512735128403 0.03407081216573715 -0.06746780127286911 0.15715086460113525 0.00961590651422739 0.19071651995182037 0.020254384726285934 -0.30104929208755493 0.09912025183439255 -0.03772006928920746 -0.5000582933425903 -0.24507713317871094 -0.6861934065818787 -0.32444560527801514 -0.040572118014097214 -0.017680922523140907 -0.26769816875457764 -0.15864898264408112 -0.03209758549928665 0.25819486379623413 -0.2939971387386322 -0.4134162664413452 -0.4841304123401642 0.12255258858203888 -0.8099178075790405 0.06366115808486938 -0.04557532072067261 0.12945358455181122 -0.01660972647368908 -0.4100174903869629 0.17196325957775116 0.19395104050636292 -0.1076788380742073 -0.03319810330867767 -0.2869855761528015 -0.24987562000751495 -0.30487099289894104 0.1423233151435852 0.3669651746749878 -0.6272406578063965 -0.48909276723861694 0.103122279047966 -0.26931503415107727 0.196941539645195 -0.2634652853012085 0.07511567324399948 -0.12931668758392334 -0.12835097312927246
29066172_62791043.xml	0.25519829988479614 -0.05337616056203842 0.3059801757335663 0.08336849510669708 -0.11367325484752655 -0.01995401456952095 0.02402779459953308 0.06327542662620544 0.03165343031287193 -0.21989980340003967 0.15616054832935333 -0.07569137215614319 -0.5485449433326721 -0.34737712144851685 -0.4177756607532501 -0.484528511762619 0.12817277014255524 -0.06324288994073868 -0.3365342319011688 -0.17797666788101196 -0.07343690097332001 0.17821265757083893 -0.49507221579551697 -0.5777554512023926 -0.10855342447757721 0.2249923050403595 -0.5981083512306213 0.4367503523826599 -0.16646550595760345 0.28471773862838745 0.33958640694618225 -0.11004984378814697 0.1091025173664093 -0.005110249854624271 -0.3446241617202759 -0.09073975682258606 -0.41140711307525635 -0.46670883893966675 -0.19471457600593567 -0.05562863126397133 0.3852599561214447 -0.7644880414009094 -0.17610830068588257 -0.2593826651573181 -0.3484116494655609 -0.06399540603160858 -0.2353694885969162 -0.03304915502667427 0.05575253814458847 0.015083947218954563
29066172_62799115.xml	0.19317194819450378 0.10027314722537994 -0.09982918202877045 0.01990504190325737 -0.08321972191333771 0.22475631535053253 -0.08074937760829926 0.18253615498542786 -0.008641494438052177 -0.29056984186172485 0.1831740289926529 -0.4029645323753357 -0.5097025632858276 -0.061504144221544266 -0.5125609636306763 -0.3612266182899475 -0.06976015120744705 0.02861262485384941 -0.27558058500289917 0.0008295170846395195 -0.2567788064479828 0.38849395513534546 -0.29296740889549255 -0.3032098412513733 -0.7472106218338013 -0.13302406668663025 -0.5677356123924255 -0.048279546201229095 0.041013531386852264 -0.004849340301007032 -0.10452239960432053 -0.26349276304244995 0.2148497849702835 0.34546560049057007 -0.23612724244594574 -0.40150222182273865 -0.4484129846096039 0.042589474469423294 -0.24865764379501343 0.11745273321866989 0.31897908449172974 -0.4834190607070923 -0.15609322488307953 0.15500666201114655 -0.20765896141529083 0.2866378724575043 -0.31789669394493103 0.26695993542671204 -0.17099206149578094 0.2083062082529068
29066206_62785022.xml	-0.04664982110261917 0.21340177953243256 -0.1766398549079895 -0.16204318404197693 -0.037940073758363724 -0.09877318888902664 0.09526147693395615 -0.10595522075891495 0.18403777480125427 -0.555302083492279 -0.4973752200603485 0.2463458627462387 -0.3554542064666748 0.15197083353996277 -0.25426623225212097 -0.036297157406806946 -0.2675498127937317 -0.3828376233577728 0.07876477390527725 -0.235653817653656 0.04569300636649132 -0.4258121848106384 0.36928197741508484 -0.37471696734428406 0.06432437896728516 0.1682255119085312 0.17972837388515472 0.01684795878827572 0.14601953327655792 0.12632019817829132 0.09440737217664719 -0.17064467072486877 0.20835356414318085 0.051940761506557465 0.22003930807113647 0.15309861302375793 -0.40995675325393677 -0.28104472160339355 0.05412375181913376 -0.00827196054160595 0.34661707282066345 -0.5104628205299377 -0.5553066730499268 -0.045382898300886154 -0.08517254889011383 -0.05044041946530342 -0.14778634905815125 0.2793898582458496 0.2422804981470108 -0.05566554144024849
29066206_62788547.xml	-0.03616955131292343 0.21858134865760803 0.06453268975019455 -0.02129114605486393 0.017106536775827408 -0.29935088753700256 0.12301208823919296 -0.26766178011894226 0.26403728127479553 -0.5198696255683899 -0.3857974708080292 0.0011079127434641123 -0.34945207834243774 0.06706405431032181 -0.030536534264683723 -0.008025752380490303 -0.16248072683811188 -0.4088606834411621 -0.13778753578662872 -0.17651525139808655 0.09170012176036835 -0.4025726914405823 0.2867223620414734 -0.3003188967704773 0.10611462593078613 0.282961368560791 0.23789265751838684 -0.0916641429066658 0.1164301335811615 0.20264510810375214 0.26757368445396423 -0.04795379564166069 0.24695250391960144 0.02670680172741413 0.12914764881134033 0.26135313510894775 -0.5016568899154663 -0.2449985146522522 -0.16834570467472076 0.12382268905639648 0.4145681858062744 -0.4530192017555237 -0.3190564811229706 -0.2905879318714142 -0.1738920658826828 -0.053864333778619766 -0.2043253779411316 0.32254698872566223 0.21306437253952026 0.28665658831596375
29066206_62796103.xml	0.13642391562461853 0.2619098424911499 -0.17644932866096497 -0.09526281803846359 0.08108604699373245 0.06066487357020378 0.13195057213306427 -0.09958724677562714 0.020049646496772766 -0.5143684148788452 -0.4265296757221222 -0.09212041646242142 -0.464146226644516 0.47358161211013794 -0.15772645175457 0.015522097237408161 -0.23248328268527985 -0.3554406464099884 0.13129669427871704 -0.07577557116746902 0.09997403621673584 -0.3770814538002014 0.34118887782096863 -0.3800276815891266 -0.06670531630516052 0.009364997036755085 0.3109603822231293 -0.29057595133781433 0.08950479328632355 -0.005683849565684795 -0.21668298542499542 -0.08647710084915161 0.2513188421726227 0.11519423872232437 0.19422563910484314 -0.056147415190935135 -0.4208173453807831 -0.04357970505952835 0.05241502448916435 0.2776387929916382 0.2009156197309494 -0.3388209044933319 -0.5490058660507202 0.2707301378250122 0.06994917243719101 0.116572305560112 -0.09395913034677505 0.4520864486694336 0.17044247686862946 0.06946169584989548
29066257_62793456.xml	-0.07346205413341522 -0.03468013182282448 0.43847933411598206 0.02368904836475849 0.144908607006073 -0.103437639772892 0.3110635578632355 -0.2735406160354614 0.23391523957252502 -0.10131120681762695 -0.15335330367088318 -0.0445362851023674 -0.3661462962627411 0.08513298630714417 -0.0003024110628757626 -0.12874361872673035 -0.07046778500080109 0.061492759734392166 -0.2327294498682022 -0.13825786113739014 -0.023979399353265762 -0.3656372129917145 -0.09316674619913101 -0.15836940705776215 0.05428966134786606 0.31445109844207764 0.014073758386075497 -0.006659041624516249 0.21238484978675842 0.34712329506874084 0.2683572769165039 0.4869873523712158 0.16170330345630646 -0.008378923870623112 -0.13866856694221497 0.2665937542915344 -0.30282774567604065 -0.31490615010261536 -0.23961974680423737 0.08216609805822372 0.2611018419265747 -0.20311793684959412 -0.2522428035736084 -0.1500394493341446 -0.2550868093967438 0.2914237380027771 -0.1171494647860527 0.13336244225502014 -0.11425332725048065 0.578729510307312
29066257_62796877.xml	-0.09151718020439148 -0.07316062599420547 -0.01985853724181652 -0.13077278435230255 0.22671227157115936 -0.17736396193504333 0.143988698720932 -0.502016007900238 0.16675135493278503 -0.0981244444847107 -0.10436851531267166 0.1292618215084076 -0.36848247051239014 0.3516366481781006 -0.08554314076900482 -0.057671740651130676 -0.13244454562664032 0.08610191196203232 -0.1274218112230301 -0.18493828177452087 0.05707121267914772 -0.32774102687835693 -0.17717376351356506 -0.2935645580291748 -0.0899169072508812 0.019257839769124985 0.25441473722457886 -0.021150050684809685 0.3020053207874298 0.3425053656101227 0.22364097833633423 0.4354340136051178 -0.17339569330215454 -0.15545068681240082 -0.07242099195718765 -0.03157373517751694 -0.4165298044681549 -0.4444494843482971 -0.06154029443860054 -0.014196915552020073 0.1065937876701355 -0.11198128014802933 -0.2563956379890442 0.17424355447292328 0.12269672751426697 0.3840637505054474 0.030553793534636497 0.22764798998832703 -0.09868983179330826 0.3973194658756256
29066257_62810235.xml	0.29977843165397644 -0.030235836282372475 0.4951304793357849 -0.3437654972076416 -0.00449740095064044 -0.1750125139951706 -0.03942049667239189 -0.32430708408355713 0.0202977042645216 0.4365193545818329 -0.7616093158721924 -0.10401009023189545 -0.19866935908794403 0.06086285412311554 -0.23529908061027527 0.012680629268288612 -0.09585171192884445 -0.35880178213119507 -0.48014020919799805 0.0031640464439988136 -0.07165563106536865 -1.0256558656692505 -0.18772971630096436 -0.3152048885822296 0.3122827410697937 -0.34284666180610657 -0.06516997516155243 0.04959883540868759 0.03559092432260513 -0.052199892699718475 0.4239029288291931 0.4754543602466583 -0.17004546523094177 0.05705996975302696 -0.01124921441078186 0.6370284557342529 -0.18073610961437225 -0.23825381696224213 -0.03129604458808899 -0.5333262085914612 -0.11599326878786087 0.029435401782393456 -0.10776020586490631 -1.1103050708770752 0.3116294741630554 0.5335147380828857 -0.10628870129585266 0.013215683400630951 -0.06511298567056656 0.5203028917312622
29066305_62785343.xml	0.04579956457018852 0.0708504319190979 0.0003057977301068604 -0.2099790871143341 -0.0790671706199646 -0.006145818158984184 0.4002612829208374 0.02277025394141674 0.034666143357753754 -0.2096422016620636 0.025953030213713646 0.048497091978788376 -0.12030746787786484 -0.0713450014591217 -0.42003676295280457 -0.06267088651657104 0.028042428195476532 -0.16286930441856384 0.11341162770986557 -0.1238640546798706 0.27626460790634155 0.1626470386981964 -0.05107824504375458 -0.2860136926174164 0.03296588361263275 0.08034420013427734 -0.035707153379917145 0.133174866437912 0.1217062920331955 0.2888047695159912 0.12665089964866638 0.07528585195541382 -0.17043353617191315 0.1972947120666504 -0.08945441991090775 0.3212735950946808 -0.1385343372821808 -0.16356371343135834 -0.07007620483636856 0.12674641609191895 0.06833764910697937 -0.23599454760551453 -0.48968756198883057 0.07477225363254547 -0.2752026319503784 0.11572956293821335 0.042804133147001266 -0.0164441280066967 -0.10575255006551743 0.24019846320152283
29066305_62789340.xml	-0.07930485159158707 0.17321570217609406 0.06544452905654907 -0.20668591558933258 -0.14104080200195312 -0.057208672165870667 0.26725172996520996 0.009721844457089901 0.10437089949846268 -0.14101189374923706 -0.04397709295153618 0.13068392872810364 -0.1191353127360344 -0.10236233472824097 -0.28641611337661743 -0.06932573020458221 0.17838378250598907 -0.14197814464569092 -0.04237852245569229 -0.139207661151886 0.10911773145198822 -0.0186481736600399 0.009039714932441711 -0.1214151531457901 0.1062089130282402 0.22629386186599731 -0.03485463559627533 0.16330617666244507 0.1195308268070221 0.24266354739665985 0.1625286191701889 0.12099439650774002 -0.050185754895210266 0.09177746623754501 -0.06049298122525215 0.2806313633918762 -0.20300361514091492 -0.1443815976381302 -0.09205042570829391 -0.004111947491765022 0.017716407775878906 -0.393684983253479 -0.3325995206832886 -0.18672320246696472 -0.30228596925735474 0.07446417957544327 0.044285163283348083 -0.04997359588742256 -0.036486633121967316 0.4670398533344269
29066305_62792935.xml	0.0868195965886116 0.046077556908130646 -0.15547047555446625 -0.4762299358844757 -0.11220745742321014 0.34819185733795166 0.3695748746395111 -0.011383959092199802 -0.0396563820540905 -0.14659059047698975 0.15214692056179047 -0.3328488767147064 -0.1661699265241623 0.2926103472709656 -0.4443652629852295 0.059168893843889236 -0.11983770877122879 -0.1216789036989212 0.29210856556892395 0.07762517780065536 0.29135534167289734 0.3046756088733673 -0.013788990676403046 0.08211681246757507 -0.06668230891227722 -0.30746981501579285 0.015470887534320354 -0.15708620846271515 0.22319717705249786 -0.12484856694936752 -0.09848853200674057 0.03019178844988346 -0.1266130805015564 0.13039083778858185 -0.20494969189167023 0.02390727773308754 -0.031219255179166794 0.3120976388454437 -0.13416555523872375 0.11966369301080704 0.13849836587905884 -0.18914546072483063 -0.39527058601379395 0.43228811025619507 -0.5198940634727478 0.13544391095638275 -0.047415513545274734 0.19226178526878357 0.11543002724647522 0.4010997712612152
29066305_62810440.xml	0.3239969313144684 0.12973728775978088 0.2218334823846817 -0.056647710502147675 0.022248949855566025 -0.2305087447166443 0.3949432075023651 0.02331547439098358 -0.276603639125824 0.1099325492978096 -0.2264905422925949 0.32465416193008423 -0.29700925946235657 0.31241998076438904 -0.3146907091140747 0.004779607057571411 0.6718085408210754 0.08684513717889786 -0.12824484705924988 -0.007554939016699791 -0.127000629901886 -0.29220154881477356 -0.21668337285518646 -0.17576344311237335 0.22613932192325592 0.22542718052864075 0.06865174323320389 0.11769028007984161 -0.06494198739528656 0.20012037456035614 -0.2993660867214203 0.03883609548211098 0.07605211436748505 0.2106495350599289 0.006877418607473373 0.6436464190483093 -0.19250521063804626 -0.046555180102586746 -0.014429755508899689 -0.2912617623806 -0.3195480704307556 -0.3371621072292328 -0.5616905689239502 -0.24847769737243652 -0.03642362728714943 0.3706645965576172 0.4483737349510193 -0.384104460477829 0.008223792538046837 0.27731502056121826
29066309_62784327.xml	-0.12099119275808334 -0.02954271249473095 0.06217028200626373 0.25521567463874817 0.19560715556144714 -0.2634635865688324 -0.29152604937553406 -0.12423373758792877 0.5430655479431152 -0.1702910214662552 0.019736215472221375 -0.03150765225291252 -0.07374148070812225 -0.18977731466293335 -0.6156783103942871 0.03514168784022331 -0.2254832535982132 -0.18484796583652496 -0.26689770817756653 -0.23107200860977173 -0.10630134493112564 0.0005214367993175983 -0.04717020317912102 0.11665688455104828 0.06624332070350647 0.11093775182962418 -0.3403719365596771 -0.061626940965652466 0.4809998571872711 -0.0021109788212925196 0.5175438523292542 0.07672472298145294 0.3193938732147217 0.04047795757651329 -0.14752426743507385 -0.0319264717400074 -0.5003460049629211 -0.39411598443984985 -0.4598395824432373 0.27191370725631714 0.2666882872581482 0.04281480982899666 -0.35808420181274414 -0.23132838308811188 -0.21587128937244415 -0.3119218349456787 -0.2367676943540573 -0.2005695104598999 0.08962290734052658 0.11440122872591019
29066309_62791844.xml	-0.16065575182437897 -0.10077283531427383 0.01881846971809864 0.19469666481018066 0.19673238694667816 -0.3203068673610687 -0.3024791479110718 -0.26097726821899414 0.48003917932510376 -0.08865232020616531 0.012563749216496944 0.0675104409456253 -0.0008586729527451098 -0.1270977109670639 -0.5789579153060913 0.13715972006320953 -0.1024225503206253 -0.13927945494651794 -0.3021799921989441 -0.05724293738603592 -0.12848509848117828 -0.03542572259902954 0.011576364748179913 0.23829281330108643 0.10752219706773758 0.15621952712535858 -0.31413543224334717 -0.17963890731334686 0.48592567443847656 -0.08211109042167664 0.5269550085067749 0.12756234407424927 0.5287235379219055 0.051748812198638916 -0.188170924782753 0.017379160970449448 -0.5309038758277893 -0.44221946597099304 -0.5945585370063782 0.13549354672431946 0.1590118557214737 -0.06349988281726837 -0.4171193540096283 -0.3347436189651489 -0.22235426306724548 -0.3449312746524811 -0.18274293839931488 -0.16212233901023865 0.23997868597507477 0.11205191165208817
29066309_62799231.xml	-0.18986567854881287 0.052917636930942535 -0.0992690846323967 0.17955510318279266 0.2549433708190918 0.17095305025577545 -0.26812684535980225 0.09749913215637207 0.5032092332839966 -0.10410097986459732 0.06722225248813629 -0.0470648854970932 -0.009618779644370079 0.06858270615339279 -0.710686445236206 0.24174271523952484 -0.15861393511295319 -0.06995446234941483 -0.14037670195102692 -0.04152864217758179 -0.3034110367298126 0.11613742262125015 0.19397854804992676 0.11858687549829483 -0.23774337768554688 -0.2202087789773941 -0.3472890853881836 -0.10024802386760712 0.5447199940681458 -0.2429518699645996 0.13481450080871582 0.10897935926914215 0.2741464078426361 -0.17862635850906372 -0.1303940862417221 -0.2634132206439972 -0.3970750868320465 -0.4393617808818817 -0.1756696254014969 0.19575367867946625 -0.0013029855908825994 0.14034341275691986 -0.49302321672439575 0.12464358657598495 -0.40170353651046753 -0.45612090826034546 -0.22676999866962433 -0.26998209953308105 0.2451002597808838 0.19008146226406097
29066331_62792503.xml	-0.012539634481072426 0.010672013275325298 0.0657031461596489 -0.11520074307918549 -0.03899497538805008 -0.2446386069059372 0.27997899055480957 0.025874698534607887 0.11139684170484543 -0.12994343042373657 -0.004869596101343632 0.1104443296790123 -0.030961614102125168 -0.07995199412107468 -0.1838075965642929 -0.06938129663467407 0.1262376308441162 -0.22650249302387238 0.11683465540409088 -0.15347978472709656 0.16113337874412537 -0.005795208737254143 0.08866766840219498 -0.18313415348529816 0.07987183332443237 0.10186895728111267 0.05762108042836189 0.08609333634376526 0.16750125586986542 0.21640858054161072 0.1512259542942047 0.049910254776477814 -0.08614189177751541 0.10136997699737549 -0.13645927608013153 0.40104278922080994 -0.40431568026542664 -0.16180920600891113 -0.2305428832769394 -0.06852646917104721 0.04148785024881363 -0.360704630613327 -0.2739923596382141 -0.1390926092863083 -0.13570265471935272 0.06573467701673508 0.17883333563804626 -0.07318096607923508 -0.05186407268047333 0.30120277404785156
