28927274_62466806.xml	0.3994717597961426 -0.42687419056892395 0.1527937352657318 0.027962330728769302 -0.1424093097448349 -0.5071378350257874 -0.7104877829551697 0.5794021487236023 -0.00039371399907395244 0.007051389664411545 -0.5127537846565247 -0.03980619087815285 0.1816023886203766 -1.160300612449646 -0.472677618265152 -0.1691397875547409 -0.21314366161823273 -0.6831437945365906 -0.1191343292593956 -0.8505352735519409 0.4630133807659149 -0.35973474383354187 0.435070276260376 0.3762311637401581 0.7564073204994202 0.5610470771789551 -0.8053195476531982 -0.4313656687736511 0.051891446113586426 -0.06740837544202805 0.36201804876327515 -0.019151143729686737 0.10162504017353058 1.0286407470703125 -0.6230290532112122 0.4588277339935303 -0.7109555006027222 -0.04096180945634842 -0.07471787929534912 -0.09170849621295929 -0.07106641680002213 -0.38641732931137085 -0.44676265120506287 -0.10564791411161423 0.3322163224220276 -0.27670785784721375 0.3183438777923584 -0.2666212022304535 0.6082964539527893 -0.007692256011068821
28927274_62470165.xml	0.3620501458644867 -0.45633041858673096 0.1855165958404541 0.003081070724874735 -0.11638318002223969 -0.450795978307724 -0.8133617043495178 0.6641702651977539 -0.06167935952544212 0.13277196884155273 -0.4905571937561035 0.13463208079338074 0.10246752202510834 -1.1703870296478271 -0.5214695930480957 0.019587941467761993 -0.11444569379091263 -0.5051863789558411 -0.1252671629190445 -0.8959024548530579 0.33488109707832336 -0.2616789937019348 0.44425109028816223 0.3338511288166046 0.5758864283561707 0.4985356628894806 -0.5492003560066223 -0.37291064858436584 -0.08056673407554626 0.15059515833854675 0.27273648977279663 0.0005351430154405534 -0.08698158711194992 1.0167585611343384 -0.2909480333328247 0.5888682007789612 -0.6798843741416931 -0.21281448006629944 -0.1201842650771141 -0.13535767793655396 -0.18043126165866852 -0.3707921802997589 -0.40682482719421387 -0.08952993899583817 0.21219772100448608 -0.5586690902709961 0.32679876685142517 -0.2373621016740799 0.6787334084510803 0.1345345824956894
28927274_62478898.xml	0.38515883684158325 -0.4323173761367798 -0.009326942265033722 -0.09685561060905457 -0.00945761613547802 -0.22143922746181488 -0.6852474808692932 0.6362572908401489 -0.0693667083978653 0.011226614937186241 -0.5107945799827576 0.09356433153152466 -0.06571616232395172 -0.9924609065055847 -0.5962212085723877 -0.05504494532942772 -0.2121926099061966 -0.6170928478240967 -0.15810304880142212 -0.643568754196167 0.5360829830169678 -0.20778408646583557 0.45261192321777344 0.22960790991783142 0.9437136054039001 0.4563275873661041 -0.8880581259727478 -0.35859283804893494 -0.1284267157316208 -0.03583341836929321 0.327558308839798 -0.06197504326701164 -0.07348216325044632 0.8966979384422302 -0.441874235868454 0.274341881275177 -0.6169956922531128 0.09552917629480362 -0.023240307345986366 -0.1671411693096161 -0.19141751527786255 -0.18688121438026428 -0.5062786936759949 -0.2798343002796173 0.3812064230442047 -0.18733996152877808 0.3265301287174225 -0.4169571101665497 0.40553048253059387 -0.010476268827915192
28927274_62488916.xml	0.340814471244812 -0.5537194609642029 0.08830581605434418 -0.18900631368160248 -0.010351056233048439 -0.4283025562763214 -0.8074825406074524 0.816753089427948 -0.2118186354637146 0.15255478024482727 -0.34872931241989136 -0.04255349189043045 0.0998765379190445 -0.8207690119743347 -0.47161245346069336 -0.04838318005204201 -0.00703209824860096 -0.4516657292842865 -0.1280595064163208 -0.5499660968780518 0.2690107524394989 -0.2815828323364258 0.4723391532897949 0.13763855397701263 0.6190137267112732 0.13419698178768158 -0.5194079279899597 -0.6525381803512573 -0.19814348220825195 0.16019809246063232 0.20784248411655426 0.046236783266067505 -0.07275403290987015 0.8882768154144287 -0.3069857060909271 0.3997918665409088 -0.6272615790367126 0.12798619270324707 -0.13932712376117706 -0.3651124835014343 -0.1872597187757492 -0.3969322144985199 -0.3124072849750519 -0.2767792344093323 0.6085537672042847 -0.4397132992744446 0.28828755021095276 -0.4855908751487732 0.6739415526390076 0.20453868806362152
28927279_62478951.xml	0.19690002501010895 -0.07744602859020233 0.3956244885921478 -0.4479651153087616 0.0009606545208953321 -0.4784965217113495 0.012281257659196854 -0.27514442801475525 -0.03501025587320328 0.0073853121139109135 -0.06351714581251144 -0.016154764220118523 -0.7489743828773499 0.5209978222846985 0.09601317346096039 -0.47581717371940613 0.10346893221139908 0.35099726915359497 0.06179758161306381 -0.24305592477321625 -0.30221185088157654 -0.2552185356616974 0.30649080872535706 0.16248859465122223 0.06921320408582687 -0.265372633934021 0.6645141839981079 -0.1395641416311264 0.5376845598220825 0.2429562509059906 -0.16130246222019196 -0.15781156718730927 0.09053953737020493 0.1137823611497879 0.22020095586776733 0.3229719400405884 -0.6161538362503052 -0.10508010536432266 -0.3749752938747406 -0.059316929429769516 0.23956505954265594 -0.24078939855098724 -0.1169508844614029 -0.540451169013977 0.7166500687599182 -0.33713942766189575 -0.06887722760438919 -0.34277284145355225 0.029272573068737984 0.051681291311979294
28927279_62481485.xml	0.0722634419798851 0.3918292820453644 0.30949702858924866 -0.08330276608467102 0.016162240877747536 -0.18759046494960785 0.0640624389052391 -0.25891250371932983 0.34444481134414673 -0.2992752492427826 -0.2185983806848526 0.0032843509688973427 -0.8746240735054016 -0.1351521909236908 0.0949629545211792 -0.2768683433532715 -0.061184369027614594 0.06219838932156563 -0.06346693634986877 -0.45372068881988525 -0.16458192467689514 -0.3280883729457855 0.5139733552932739 -0.05484159290790558 0.11012055724859238 0.2897161543369293 0.07248719036579132 0.17094992101192474 0.5793095827102661 0.20855486392974854 0.1953171193599701 0.0008772194269113243 0.0029133660718798637 0.17100003361701965 0.13174661993980408 0.2849000096321106 -0.7830533981323242 -0.3416252136230469 0.1682664155960083 0.1950032114982605 0.017557570710778236 -0.39364439249038696 -0.33898672461509705 -0.23468957841396332 0.23823490738868713 -0.1853979378938675 -0.2581954002380371 0.0026684049516916275 0.007180863991379738 0.32959654927253723
28927279_62486300.xml	0.1213618814945221 -0.10375618934631348 0.27467024326324463 -0.21050558984279633 -0.18465091288089752 -0.5006886720657349 -0.06092775613069534 -0.48390287160873413 0.3022695779800415 -0.40498292446136475 -0.17382851243019104 -0.22622215747833252 -0.6474981307983398 -0.09187391400337219 0.33380550146102905 -0.8288176655769348 -0.06882749497890472 0.2508329153060913 0.05191058665513992 -0.45665982365608215 -0.1390283852815628 -0.4426252841949463 0.2644268274307251 0.10706055164337158 0.026853134855628014 0.27641168236732483 0.14615021646022797 -0.07361017167568207 0.5819520354270935 0.24423690140247345 -0.0385650135576725 0.15296335518360138 -0.2850435972213745 0.13166078925132751 -0.2084100991487503 0.14069899916648865 -0.8009000420570374 0.030252940952777863 -0.19743506610393524 0.12852315604686737 0.30971500277519226 -0.6700629591941833 -0.4238312542438507 0.14385110139846802 0.49998268485069275 -0.37189024686813354 -0.179923877120018 0.11742518842220306 -0.1549595296382904 -0.04908617213368416
28927298_62464354.xml	0.2117772251367569 0.13573752343654633 -0.032369423657655716 0.07844078540802002 0.03186306729912758 -0.22889187932014465 0.2936866879463196 -0.11176498234272003 0.1017969623208046 -0.1923564374446869 0.275367796421051 0.15570372343063354 -0.09922191500663757 -0.19171534478664398 -0.43130671977996826 -0.05616152286529541 0.24609492719173431 -0.20101045072078705 0.21147876977920532 -0.10587963461875916 0.45065775513648987 0.09144969284534454 -0.05243378505110741 -0.37811440229415894 -0.09843865782022476 -0.25977978110313416 0.11082002520561218 0.24768218398094177 0.2377919703722 0.32461896538734436 0.0667610689997673 -0.333388090133667 -0.2924347519874573 0.2604006826877594 0.060824714601039886 0.03779706358909607 -0.3785756826400757 -0.45562005043029785 -0.05370922386646271 -0.09779194742441177 0.06667683273553848 -0.14053557813167572 -0.5486603379249573 0.09203948080539703 0.0010121925733983517 0.0745827704668045 0.39208143949508667 0.04553376883268356 -0.4273560345172882 0.1638665497303009
28927298_62470996.xml	0.14573028683662415 0.06090463325381279 -0.081540048122406 -0.007720493245869875 0.10195990651845932 -0.5086340308189392 0.3236231505870819 -0.2684193551540375 0.126459538936615 -0.15816029906272888 0.14633546769618988 -0.2657589018344879 0.01827814057469368 0.2636716067790985 -0.21752475202083588 -0.08854754269123077 0.0639086440205574 -0.2300780713558197 0.30926957726478577 -0.08827143162488937 0.3413095772266388 0.06939118355512619 -0.09164193272590637 -0.04280991479754448 -0.21454310417175293 -0.3474876880645752 0.3742968738079071 -0.15343879163265228 0.42453262209892273 0.2866705656051636 -0.12496045231819153 0.14946362376213074 -0.2689855992794037 0.04011478275060654 -0.29676586389541626 0.08844660967588425 -0.3375367522239685 -0.08366675674915314 -0.0280627254396677 0.018761560320854187 0.03647315129637718 -0.21613970398902893 -0.19573143124580383 0.550364077091217 -0.14067025482654572 0.49372053146362305 0.30107012391090393 0.18052668869495392 -0.18489645421504974 0.502642035484314
28927298_62483907.xml	0.14166170358657837 0.4748789966106415 0.13255369663238525 -0.10831879824399948 -0.17443780601024628 -0.06285881251096725 0.3668806552886963 -0.2177252322435379 0.22938822209835052 -0.14538103342056274 0.03563397005200386 -0.21701312065124512 -0.2150789350271225 -0.11653465777635574 -0.4591222405433655 0.04857560247182846 0.25789061188697815 -0.05278855934739113 0.028008388355374336 0.038597702980041504 0.21867765486240387 0.15853776037693024 -0.3384389877319336 0.0013821149477735162 -0.09320338070392609 -0.0628357008099556 0.13048489391803741 0.20733356475830078 0.22018438577651978 0.4157639145851135 -0.03412720561027527 0.062449973076581955 -0.2874554395675659 0.21063098311424255 -0.1373113989830017 0.06117183715105057 -0.08770059049129486 -0.018309656530618668 0.2625499367713928 -0.06896558403968811 -0.0861278548836708 0.007813348434865475 -0.20441097021102905 0.1436770260334015 -0.41312724351882935 0.2365874946117401 0.09101448953151703 0.0827631726861 -0.23134246468544006 0.7937799692153931
28927298_62490805.xml	-0.12147824466228485 -0.033446598798036575 -0.04021608084440231 -0.509020209312439 0.21445408463478088 -0.08140236139297485 0.36012691259384155 -0.20197759568691254 0.177060067653656 -0.16640189290046692 0.4234749376773834 -0.5911393761634827 -0.15244841575622559 0.4938056170940399 -0.45826345682144165 -0.1784723401069641 -0.07087001204490662 -0.22238031029701233 0.3774184286594391 0.22226881980895996 0.44456592202186584 0.3206462860107422 -0.131178081035614 0.03299601003527641 -0.25764715671539307 -0.3774532675743103 0.15540292859077454 -0.1909947544336319 -0.08987962454557419 -0.4414200186729431 -0.3816789984703064 -0.24740666151046753 -0.2640235722064972 -0.22448484599590302 -0.017539162188768387 -0.07473133504390717 -0.14417405426502228 0.003035167697817087 0.022145351395010948 -0.4529839754104614 0.3282792568206787 -0.21229970455169678 -0.7356778979301453 0.21682436764240265 -0.5664680004119873 -0.08127545565366745 -0.09827441722154617 0.03220763057470322 -0.2719615399837494 -0.013540399260818958
28927336_62463741.xml	0.5836467742919922 -0.09455665200948715 0.6069347262382507 -0.10464873909950256 0.0923394113779068 -0.28735268115997314 0.36576297879219055 -0.07135830819606781 0.016419662162661552 -0.47454944252967834 -0.12425614893436432 -0.22589579224586487 0.01140569243580103 0.4500300884246826 -0.10983213037252426 -0.24801141023635864 0.12133049964904785 -0.06972432881593704 0.3555257320404053 -0.5823520421981812 0.5755558013916016 -0.26061680912971497 -0.07340113073587418 -0.21483983099460602 0.416071355342865 0.314998984336853 -0.005759457126259804 0.6116691827774048 0.40335753560066223 0.538729727268219 -0.32614102959632874 0.3500434160232544 -0.19860000908374786 -0.07943391799926758 -0.25000089406967163 -0.27755898237228394 -0.05921673774719238 -0.22108441591262817 -0.036672867834568024 0.16484825313091278 -0.18402084708213806 -0.5193397402763367 -0.021659398451447487 0.03743164241313934 -0.12911668419837952 -0.2954222559928894 0.047124505043029785 -0.0016086477553471923 0.19776281714439392 0.4300483763217926
28927336_62468927.xml	0.11047490686178207 -0.19268950819969177 0.5169327855110168 -0.28026601672172546 -0.12275507301092148 -0.6540957093238831 0.368482768535614 -0.1383330523967743 -0.010167093947529793 -0.03736467286944389 -0.18277277052402496 -0.283830463886261 0.25415173172950745 0.3256324231624603 -0.07219619303941727 -0.08776868134737015 0.027390245348215103 0.0235278457403183 0.2395186722278595 -0.32886719703674316 0.30136898159980774 -0.5343142747879028 0.2506357431411743 -0.04929641634225845 0.06851518154144287 0.19111843407154083 -0.04746023938059807 0.11714816093444824 0.3365172743797302 0.4278010129928589 -0.4012305438518524 0.49206170439720154 0.07021303474903107 -0.021126173436641693 -0.2616661489009857 0.0709771066904068 -0.29052233695983887 -0.14767393469810486 -0.07454676181077957 0.3277105391025543 0.04585699737071991 -0.37657344341278076 -0.0766216441988945 0.01948884129524231 -0.3055936098098755 0.021470796316862106 0.1382346749305725 -0.0667654275894165 -0.07444261759519577 0.6978588700294495
28927336_62476041.xml	0.12751473486423492 -0.09367667883634567 0.7864684462547302 -0.13563337922096252 -0.3171522319316864 -0.6428496837615967 0.48500919342041016 -0.24125534296035767 0.013836313039064407 -0.008159782737493515 -0.3166448175907135 -0.2010827511548996 0.2321775257587433 0.05308070778846741 -0.263729065656662 0.017212316393852234 0.23085899651050568 0.014117544516921043 0.23262131214141846 -0.25358569622039795 0.31438419222831726 -0.6184674501419067 0.20069345831871033 -0.10269153863191605 0.2244078516960144 0.46389150619506836 -0.1083032414317131 0.07435291260480881 0.39222440123558044 0.3737660050392151 -0.3268663287162781 0.4262562394142151 -0.03702959790825844 0.08057118952274323 -0.1457580178976059 0.3281134068965912 -0.25963082909584045 -0.10223029553890228 -0.16196295619010925 0.21568253636360168 0.04048764333128929 -0.3601899743080139 0.03442402929067612 -0.13977067172527313 -0.3313944637775421 -0.21971262991428375 0.30983206629753113 -0.2158157378435135 -0.06654643267393112 0.5571444034576416
28927336_62483183.xml	0.05924917384982109 0.11527419835329056 0.29138022661209106 -0.24852614104747772 -0.2165379524230957 -0.5529285073280334 0.4171914756298065 -0.36674928665161133 0.21390767395496368 -0.14155630767345428 -0.17279188334941864 -0.4410010576248169 -0.03642266243696213 0.2759943902492523 -0.07129461318254471 0.03328903764486313 0.1872512698173523 0.246829092502594 0.10097163915634155 -0.28177547454833984 0.521018385887146 -0.40714579820632935 0.004027497489005327 0.021542038768529892 0.17775313556194305 0.20326711237430573 0.06389844417572021 -0.0949707180261612 0.25164636969566345 0.42820557951927185 -0.2801274359226227 0.4609638452529907 -0.4198996424674988 0.02020961046218872 -0.21450841426849365 -0.02305159717798233 -0.06780920177698135 -0.0021823961287736893 0.09573692083358765 0.10302002727985382 0.08423863351345062 -0.10276438295841217 -0.050780948251485825 0.2002229541540146 -0.27335143089294434 0.07069667428731918 0.07208757847547531 -0.21138419210910797 -0.08363264799118042 0.8294573426246643
28927412_62468074.xml	-0.02052481099963188 0.35404732823371887 0.17976219952106476 -0.011090178042650223 0.20038628578186035 0.016183098778128624 0.26855528354644775 -0.1380908340215683 0.11834443360567093 -0.1514488011598587 -0.368236780166626 0.2285330593585968 -0.5878850817680359 0.15582391619682312 -0.04677169770002365 -0.018472163006663322 -0.2765157222747803 -0.12815482914447784 -0.3531821072101593 -0.25561025738716125 -0.3568993806838989 -0.3201165199279785 0.16652612388134003 -0.17097841203212738 -0.13321076333522797 0.3568502962589264 -0.016134150326251984 0.10338466614484787 0.1682198941707611 0.07368950545787811 0.2906002998352051 0.2556139826774597 0.2599518597126007 0.04924224317073822 0.017799323424696922 0.2526778280735016 -0.4277258813381195 -0.48653924465179443 0.0052774157375097275 -0.019109314307570457 0.09481097012758255 -0.21150138974189758 -0.38599950075149536 -0.08920177817344666 -0.18675778806209564 0.10420268774032593 -0.09028192609548569 0.1428588181734085 -0.16741862893104553 0.4305782914161682
28927412_62471481.xml	-0.09922493249177933 -0.043033961206674576 0.28805407881736755 -0.24341833591461182 0.11237546056509018 -0.3198610544204712 0.15839113295078278 -0.1923283487558365 0.20000268518924713 -0.04364299401640892 -0.28686776757240295 0.07703851163387299 -0.2854405641555786 0.38501667976379395 0.08596418797969818 -0.2818024456501007 -0.33656853437423706 0.013045758940279484 -0.05827505141496658 -0.1948215663433075 -0.11228148639202118 -0.4107956886291504 0.2386120706796646 -0.05725759640336037 -0.05435356870293617 0.20968499779701233 0.07928993552923203 -0.14428271353244781 0.3454365134239197 0.1350623369216919 0.03120916709303856 0.4109596014022827 0.4113411009311676 -0.0901261419057846 -0.05375976487994194 0.006071777082979679 -0.48604223132133484 -0.18749313056468964 -0.2655264437198639 -0.2614297568798065 0.18362605571746826 -0.3648093640804291 -0.19241484999656677 0.1395568996667862 0.05342801287770271 0.29888439178466797 0.11541454493999481 -0.009085793979465961 -0.09421977400779724 0.3781357407569885
28927412_62486497.xml	-0.024023186415433884 0.3147020936012268 0.15460017323493958 0.2460535615682602 0.22008630633354187 -0.22853487730026245 0.23075662553310394 -0.6361819505691528 0.16976585984230042 -0.1764497458934784 -0.23720356822013855 0.2894632816314697 -0.5504062175750732 0.19047598540782928 -0.00225911196321249 0.0006765094585716724 0.1366150826215744 -0.11931300163269043 -0.5777227878570557 -0.04050179198384285 -0.11167337000370026 -0.3645883798599243 -0.1710699200630188 -0.11376255005598068 -0.1846473515033722 0.24491968750953674 -0.019855443388223648 0.1915738880634308 0.27097368240356445 0.31355413794517517 0.168950155377388 0.031399451196193695 0.2855261266231537 0.20958301424980164 -0.05495751276612282 0.023408347740769386 -0.4234175682067871 -0.8413872718811035 -0.09653269499540329 -0.1248478963971138 0.21265101432800293 0.10066308081150055 -0.20562615990638733 -0.4108699560165405 -0.30644598603248596 0.009280450642108917 0.17517274618148804 0.0017607049085199833 -0.44827908277511597 0.3574373722076416
28927412_62496237.xml	-0.0880412608385086 0.18297652900218964 0.7623990178108215 -0.6454085111618042 -0.2252485603094101 -0.02138408273458481 -0.316604346036911 -0.2827092111110687 0.07339529693126678 0.25643035769462585 -0.5625647306442261 0.11091123521327972 -0.30322834849357605 0.39420491456985474 -0.09761583060026169 -0.42818623781204224 -0.3751607835292816 -0.36943694949150085 -0.38312864303588867 0.15969917178153992 0.09689050167798996 -0.32102134823799133 -0.0767124816775322 -0.18391890823841095 0.06208232417702675 -0.22959186136722565 0.059660445898771286 -0.049780406057834625 0.2164047658443451 0.2903224527835846 0.06371276080608368 0.07975497096776962 0.08479666709899902 0.1473788321018219 -0.12744975090026855 0.47234058380126953 -0.0036584045737981796 -0.45987439155578613 -0.03453424572944641 -0.1492922604084015 0.24058423936367035 -0.06297828257083893 0.034069620072841644 -0.2643415629863739 0.030935950577259064 0.37461531162261963 -0.0718357264995575 -0.2972046434879303 0.14463824033737183 0.22071872651576996
28927460_62464251.xml	-0.06844832003116608 -0.22765295207500458 -0.043687693774700165 -0.20837457478046417 -0.19208595156669617 -0.23749564588069916 0.14121189713478088 0.26360881328582764 0.2850528955459595 0.019854547455906868 -0.2759527266025543 0.41227099299430847 0.4199244976043701 0.329960435628891 -0.2959372401237488 0.1987570822238922 -0.005027225241065025 0.20809224247932434 0.04127303510904312 -0.1221407949924469 0.09166427701711655 -0.287960946559906 0.11373823881149292 -0.07551002502441406 0.10444340109825134 0.1865675449371338 -0.16591478884220123 0.24235142767429352 0.3800041377544403 0.37492799758911133 -0.05521737039089203 0.5879539251327515 0.09557560086250305 0.3045957088470459 -0.24596568942070007 -0.017174066975712776 -0.40127333998680115 -0.21458300948143005 -0.23379944264888763 0.15659819543361664 -0.24540789425373077 -0.3467378616333008 -0.16687501966953278 0.15277235209941864 -0.2868106961250305 -0.10757498443126678 0.2074194848537445 -0.29547858238220215 0.1367468684911728 0.42559003829956055
28927460_62466580.xml	-0.04391038417816162 -0.3725617527961731 -0.11423301696777344 -0.24704767763614655 -0.26384425163269043 -0.30698972940444946 0.07861261814832687 0.14924582839012146 0.23720918595790863 0.057483118027448654 -0.12288512289524078 0.09574094414710999 0.5298261046409607 0.4595904052257538 -0.23826102912425995 0.07676292955875397 -0.1401883065700531 0.14402447640895844 0.011554324068129063 -0.06872410327196121 0.1747555136680603 -0.2206144481897354 0.10067775845527649 0.13728931546211243 -0.001953192986547947 0.11390753090381622 -0.0514376200735569 -0.15342599153518677 0.43524909019470215 0.2177150994539261 -0.14006191492080688 0.6223966479301453 0.2702835202217102 0.2803325355052948 -0.3214280605316162 -0.20064860582351685 -0.3097146451473236 0.012050987221300602 -0.5106211304664612 0.20892734825611115 -0.11398458480834961 -0.4299258589744568 -0.14517565071582794 0.28790950775146484 -0.2877940833568573 -0.040513914078474045 0.2271871566772461 -0.18689940869808197 0.32807010412216187 0.4112108647823334
28927460_62470915.xml	0.12814398109912872 -0.04264812171459198 -0.23870016634464264 -0.09238557517528534 -0.21724672615528107 -0.5304957032203674 0.2076907604932785 -0.0867353081703186 0.15468278527259827 -0.022878102958202362 -0.19003038108348846 0.2561263144016266 0.42864444851875305 0.4525878131389618 -0.2960786819458008 0.22025370597839355 0.057703111320734024 0.2055308222770691 -0.0790221095085144 -0.07642049342393875 0.040702905505895615 -0.19096241891384125 -0.05664080008864403 0.11233734339475632 -0.11452662199735641 0.08861740678548813 0.12238319963216782 0.1396005004644394 0.5290873646736145 0.32899272441864014 -0.2021908015012741 0.41815105080604553 0.04113632068037987 0.4801297187805176 -0.3005524277687073 -0.22660201787948608 -0.442320853471756 -0.3096455931663513 -0.16713334619998932 0.038129694759845734 -0.31266042590141296 -0.1926082968711853 -0.04173215851187706 0.26735880970954895 -0.31758636236190796 -0.15310260653495789 0.38934847712516785 -0.21592876315116882 0.17971333861351013 0.32572731375694275
28927460_62484884.xml	0.1020791307091713 -0.1153925359249115 -0.024971818551421165 -0.9931591153144836 -0.4634217321872711 0.3334234356880188 -0.22963352501392365 0.2711241543292999 -0.12875346839427948 0.3413220942020416 -0.30862370133399963 0.5622033476829529 0.3844057619571686 0.44809284806251526 -0.4761078953742981 0.27428972721099854 -0.2704915702342987 0.05071869120001793 -0.010552573017776012 0.16497734189033508 0.2108989804983139 0.14167988300323486 0.061986714601516724 0.10233554989099503 0.20574729144573212 -0.4361729919910431 0.1460549384355545 0.15329302847385406 0.31603434681892395 -0.1757494956254959 -0.045183420181274414 -0.13833479583263397 -0.30384325981140137 0.5139394402503967 -0.21170850098133087 0.20698538422584534 -0.15814372897148132 -0.07572229951620102 -0.3474937677383423 -0.05601008981466293 -0.19171230494976044 -0.18640285730361938 -0.1451239436864853 0.3741723895072937 -0.16383546590805054 -0.14144714176654816 0.19296403229236603 -0.21868856251239777 0.567546010017395 0.2796899080276489
28927460_62498457.xml	-0.09322825074195862 -0.0479414202272892 -0.19832563400268555 -0.35131219029426575 -0.32460838556289673 -0.12227816134691238 0.16524246335029602 -0.020880183205008507 0.35238751769065857 -0.06714429706335068 -0.20049820840358734 0.2407989501953125 0.3110794723033905 0.37201356887817383 -0.4241679906845093 0.29048123955726624 -0.04278292506933212 0.24386486411094666 0.05530082806944847 -0.1271098107099533 0.2807954251766205 -0.1685674637556076 -0.14274285733699799 0.014743166044354439 0.05079512670636177 0.0799781084060669 -0.0759262666106224 0.09123852849006653 0.3159562051296234 0.290260910987854 0.015496970154345036 0.4099990129470825 -0.2485853135585785 0.2735092043876648 -0.18664343655109406 -0.1358494758605957 -0.19727034866809845 -0.1545192003250122 -0.10754962265491486 -0.0034024750348180532 -0.29145699739456177 -0.2254728376865387 -0.11565685272216797 0.22048188745975494 -0.3746723234653473 -0.09722564369440079 0.11972814053297043 -0.26796162128448486 0.11230482906103134 0.33363786339759827
28927550_62466350.xml	0.10096794366836548 0.00507036317139864 0.13564695417881012 0.25116166472435 0.29211416840553284 -0.36390408873558044 0.08418635278940201 0.013807288371026516 0.038144323974847794 -0.13931281864643097 0.2184392213821411 -0.043711550533771515 -0.4026380777359009 -0.23013964295387268 -0.25127771496772766 0.038092732429504395 0.12418632209300995 -0.17655505239963531 0.04974842816591263 -0.3159095048904419 -0.13696712255477905 0.04694674536585808 0.15609537065029144 -0.20580552518367767 0.08269800990819931 -0.23077283799648285 0.06981199979782104 0.5940809845924377 0.45001330971717834 0.36347144842147827 0.09108562767505646 0.004322913940995932 -0.20808681845664978 -0.05781099200248718 -0.061814792454242706 0.6729633212089539 -0.7344145178794861 -0.3838147819042206 -0.14125147461891174 0.2553310990333557 -0.13217972218990326 -0.23559994995594025 -0.45567917823791504 -0.1742318868637085 0.1321628838777542 0.1940242201089859 0.017661599442362785 -0.1679152548313141 0.04374122619628906 0.10673179477453232
28927550_62470328.xml	0.037475429475307465 -0.27598804235458374 0.09808077663183212 0.10785288363695145 0.23357604444026947 -0.47513702511787415 -0.042322177439928055 -0.12912680208683014 -0.040783196687698364 -0.09732989221811295 0.35155555605888367 -0.3610568642616272 -0.23445984721183777 -0.038572248071432114 -0.2756344676017761 -0.15564890205860138 -0.05256873741745949 -0.2203875482082367 0.2675395607948303 -0.3021887242794037 0.10619153827428818 0.055687934160232544 0.1525992602109909 -0.03203638270497322 -0.014363951981067657 -0.31788885593414307 0.12416350841522217 0.13233929872512817 0.5345884561538696 0.23848991096019745 -0.10314609110355377 0.07890867441892624 0.03269095718860626 -0.070468470454216 -0.1094592809677124 0.4204058051109314 -0.6501596570014954 -0.1848437786102295 -0.38075903058052063 0.3667810261249542 -0.012425491586327553 -0.3338807225227356 -0.4556257128715515 0.08140066266059875 0.2342294454574585 0.27275893092155457 0.10306338220834732 -0.055023159831762314 0.20190829038619995 -0.09144892543554306
28927550_62492896.xml	0.05319251865148544 0.03412823751568794 0.0256273802369833 -0.33934953808784485 -0.029799260199069977 0.36770495772361755 0.2998574674129486 0.07348187267780304 -0.16581769287586212 0.06879974901676178 0.5238803029060364 0.05286542326211929 -0.3613814115524292 0.2699732780456543 -0.5430874824523926 0.5129779577255249 0.03496059030294418 0.13894177973270416 0.31956586241722107 -0.08206186443567276 -0.1440402865409851 0.27186745405197144 0.037749599665403366 0.20572149753570557 0.12304974347352982 -0.6380786895751953 0.31476229429244995 0.3000626862049103 0.39059582352638245 -0.23300498723983765 -0.010747825726866722 -0.2518000900745392 -0.37542521953582764 0.1603882908821106 0.2276981770992279 0.6119796633720398 -0.5268881320953369 0.06553482264280319 -0.4100029766559601 0.3790453374385834 -0.3355213701725006 -0.25963670015335083 -0.5157776474952698 -0.09363453835248947 -0.1933487206697464 -0.2770240008831024 -0.06952507048845291 -0.09161049127578735 0.2947101891040802 0.02851499430835247
28927550_62494939.xml	0.17621801793575287 0.13378150761127472 0.2427423894405365 0.36384880542755127 0.10869129002094269 -0.21512463688850403 0.3065616488456726 -0.06331554800271988 0.07546613365411758 -0.07010170072317123 0.21519924700260162 0.024507133290171623 -0.4636971056461334 -0.31289586424827576 -0.20388902723789215 0.0638313964009285 0.21907758712768555 -0.12232474982738495 -0.002666686661541462 -0.22608323395252228 -0.38392868638038635 -0.28574997186660767 0.027106143534183502 -0.07269659638404846 0.21192362904548645 0.014902283437550068 0.10065300762653351 0.2624085247516632 0.2902909815311432 0.09719760715961456 0.1561366617679596 0.21729649603366852 0.006478854920715094 -0.01834402233362198 -0.014710630290210247 0.7251728177070618 -0.7010210752487183 -0.2546657919883728 -0.23432041704654694 0.06968281418085098 -0.2970794439315796 -0.24360360205173492 -0.4335356056690216 -0.2996997833251953 0.02095123752951622 0.41368550062179565 0.22621040046215057 -0.13081558048725128 0.12430091947317123 0.25391000509262085
