29179144_63001086.xml	0.0058063012547791 0.12575344741344452 -0.1676836460828781 -0.4456489086151123 -0.025167716667056084 0.0008358755148947239 0.25465312600135803 0.05533585324883461 -0.044998303055763245 -0.13712669909000397 0.00038730280357412994 -0.09772662818431854 -0.21623356640338898 0.05895322933793068 -0.42783018946647644 -0.10245832055807114 -0.03590824827551842 -0.35044175386428833 0.2241814285516739 -0.000967374537140131 0.1886533945798874 0.2728375494480133 0.014453261159360409 -0.026233218610286713 -0.047263648360967636 -0.20566171407699585 0.004570818971842527 0.0805501714348793 0.13386958837509155 0.08622442185878754 0.014458280988037586 -0.10572361946105957 -0.08765584230422974 0.07030070573091507 0.01374689768999815 0.23469285666942596 -0.13898828625679016 0.10765031725168228 -0.12292177975177765 -0.3135397434234619 0.05605079606175423 -0.30754774808883667 -0.5234987735748291 -0.15368379652500153 -0.14649644494056702 0.34354957938194275 0.07378144562244415 -0.017922649160027504 -0.16085025668144226 0.1221708208322525
29179171_62996020.xml	0.1699337363243103 0.37918534874916077 -0.23084047436714172 -0.11111579835414886 -0.43947330117225647 0.1598389744758606 0.18825583159923553 -0.00815114937722683 0.06218684837222099 -0.14338278770446777 0.1117737740278244 -0.08057992160320282 -0.47948572039604187 -0.33178916573524475 -0.42526328563690186 -0.10188176482915878 0.18009977042675018 -0.08877993375062943 0.2077191174030304 -0.23405981063842773 -0.14539265632629395 -0.15076778829097748 0.34903064370155334 0.1693434864282608 0.1848732829093933 0.11663435399532318 -0.02857259102165699 -0.10104411840438843 0.25289300084114075 -0.582543671131134 0.047887418419122696 -0.11770614981651306 0.31032246351242065 0.30806291103363037 0.3303564190864563 -0.24521076679229736 -0.8607441186904907 0.4276907742023468 -0.38996362686157227 -0.1195480227470398 -0.39142435789108276 -0.23773910105228424 -0.13918176293373108 -0.31495505571365356 0.14984211325645447 -0.36830800771713257 0.3713030517101288 -0.10693547874689102 0.05320851877331734 0.007281771395355463
29179171_63008807.xml	0.1267475038766861 0.034472182393074036 0.2923952341079712 0.21301895380020142 -0.3120160400867462 0.14836937189102173 -0.14107921719551086 0.10250027477741241 -0.188750222325325 0.0012673259479925036 0.0452662892639637 -0.019426915794610977 -0.4432970881462097 0.13005439937114716 -0.3080991208553314 -0.15409250557422638 0.20492778718471527 0.07359077036380768 0.3869883418083191 -0.36384373903274536 0.1995333582162857 -0.11361060291528702 0.34558379650115967 -0.025539042428135872 -0.17029517889022827 -0.0253226887434721 0.06024980545043945 -0.23343297839164734 0.13645213842391968 -0.14992755651474 -0.1362471729516983 -0.006427646614611149 0.34237927198410034 0.525924563407898 0.5054296851158142 0.01795373484492302 -0.9919700026512146 0.427247017621994 -0.5647971630096436 0.047298308461904526 -0.528252124786377 -0.3882054388523102 -0.35257667303085327 -0.05552394688129425 0.715749979019165 -0.36589953303337097 0.5050049424171448 -0.31997543573379517 -0.17857922613620758 -0.3136262893676758
29179176_62985227.xml	0.07454731315374374 0.42595717310905457 -0.021420635282993317 -0.07118155807256699 0.003382771974429488 0.3571661412715912 0.5325048565864563 0.23351672291755676 0.002644861815497279 -0.09359801560640335 0.2501448690891266 0.15473029017448425 -0.26758110523223877 -0.08297030627727509 -0.5128516554832458 0.03903825208544731 0.28173696994781494 -0.06492762267589569 0.16928954422473907 0.11104725301265717 0.07389054447412491 0.20885205268859863 -0.013974446803331375 -0.14524981379508972 -0.03524581715464592 -0.24236981570720673 0.06827457994222641 0.41722509264945984 0.214910089969635 0.08559944480657578 -0.04074833169579506 -0.13923169672489166 -0.054556090384721756 0.23742082715034485 -0.04807349666953087 0.0386529266834259 -0.19277021288871765 -0.21838583052158356 0.048917822539806366 0.04034481570124626 0.1277731955051422 -0.11400069296360016 -0.5792971849441528 0.20776189863681793 -0.5036501288414001 0.2335900217294693 0.20758767426013947 0.08374220877885818 -0.4246327579021454 0.5847100615501404
29179176_62988000.xml	0.1059090793132782 0.04177055135369301 -0.05649237707257271 -0.02022869884967804 0.037548888474702835 0.06948787719011307 0.2251887172460556 0.09858208149671555 -0.039041467010974884 -0.06945272535085678 0.11690584570169449 -0.05600402131676674 -0.3036123812198639 0.036695003509521484 -0.35438987612724304 -0.24235369265079498 0.1688675433397293 0.08214835822582245 0.1210261806845665 -0.03545635938644409 0.33638882637023926 0.11257331073284149 -0.013104870915412903 -0.1632777750492096 -0.01884615048766136 -0.06153376027941704 0.004687312059104443 -0.05352587252855301 0.08712835609912872 0.11779368668794632 -0.09224970638751984 0.00955912098288536 0.12025056779384613 0.23646219074726105 0.04700805991888046 -0.004772649612277746 -0.10659248381853104 -0.022145019844174385 -0.17483365535736084 -0.08915010094642639 0.1845596879720688 -0.2896824777126312 -0.7318888902664185 0.3139770030975342 0.0547422431409359 0.2511059045791626 0.18340341746807098 -0.06882621347904205 -0.19805921614170074 0.17978455126285553
29179222_62979707.xml	0.0745621845126152 0.0697670504450798 -0.08200477063655853 -0.14065584540367126 0.1858663409948349 0.027387140318751335 0.45990005135536194 0.2526742219924927 -0.10278487950563431 -0.049109749495983124 0.07559654861688614 0.3145776391029358 0.04366545379161835 0.1474234014749527 -0.4862094521522522 0.2153605818748474 0.181630939245224 -0.28229233622550964 0.33186131715774536 0.07506312429904938 0.05227609723806381 0.14984723925590515 0.05796358361840248 -0.28467264771461487 -0.06317757815122604 -0.23968103528022766 0.12839849293231964 0.432325154542923 0.2390044778585434 0.1842443346977234 -0.03612840548157692 0.03528152033686638 -0.2212224006652832 0.1437588483095169 -0.19748173654079437 0.4654361307621002 -0.4438190162181854 -0.3188725411891937 -0.09561005979776382 0.029379358515143394 -0.17660661041736603 -0.2909632921218872 -0.5313304662704468 0.2261231243610382 -0.2513878643512726 0.2652274966239929 0.27478858828544617 0.05992119759321213 -0.2303987592458725 0.3362087905406952
29179222_62982250.xml	-0.044749848544597626 0.21469759941101074 -0.16833865642547607 -0.30717989802360535 -0.01750238612294197 0.13476364314556122 0.24062757194042206 0.0032097813673317432 -0.07195476442575455 -0.10673931986093521 0.047649167478084564 0.12128645926713943 -0.11288409680128098 0.07520302385091782 -0.5193436145782471 -0.06969013810157776 0.016649125143885612 -0.4160136282444 0.22071555256843567 0.03732169419527054 0.14015842974185944 0.27045583724975586 0.013488398864865303 -0.08703324943780899 -0.18876680731773376 -0.10330817848443985 0.02082035504281521 0.14305657148361206 0.16491736471652985 -0.010088772512972355 -0.049325402826070786 -0.08910708874464035 -0.011949239298701286 0.0464203804731369 0.03886176273226738 0.14911681413650513 -0.24304170906543732 -0.08472558110952377 -0.06442703306674957 -0.05156530439853668 -0.09880279004573822 -0.46564584970474243 -0.6583739519119263 0.13301973044872284 -0.21035875380039215 0.3367956876754761 0.16995561122894287 0.2339189052581787 -0.16188834607601166 0.08963561803102493
29179222_62993632.xml	0.08467517048120499 0.09627971798181534 -0.1384728103876114 -0.5410818457603455 -0.07591650635004044 0.21866364777088165 0.4367862939834595 0.006790076848119497 -0.05142353102564812 -0.19544100761413574 -0.07588009536266327 0.0580819696187973 -0.19713471829891205 0.011218319647014141 -0.553954005241394 0.11473917216062546 -0.0777997374534607 -0.358249694108963 0.25146588683128357 0.05632076784968376 0.2500196099281311 0.2165871411561966 -0.02082037925720215 -0.149446040391922 0.08698287606239319 -0.1437753587961197 -0.12330976128578186 0.1687813103199005 0.002235507359728217 0.07649867981672287 0.06972595304250717 -0.08823398500680923 -0.20317265391349792 0.12018948793411255 -0.051820144057273865 0.36596164107322693 -0.07700563222169876 0.012702720239758492 -0.0409788154065609 -0.1829984486103058 -0.13843531906604767 -0.22140859067440033 -0.5737608671188354 -0.1552494615316391 -0.3317123353481293 0.19132913649082184 -0.013357466086745262 0.023028019815683365 -0.12260405719280243 0.11613723635673523
29179239_62978635.xml	0.1203652024269104 0.0874154344201088 -0.12432756274938583 -0.1188342347741127 0.015082298777997494 -0.023405108600854874 0.5566391944885254 0.18781332671642303 -0.04040481522679329 -0.10032746195793152 0.2194634974002838 -0.2468409538269043 -0.0686306580901146 0.23335698246955872 -0.2601816654205322 -0.013642547652125359 0.05542679876089096 -0.017249517142772675 0.20240721106529236 0.038530491292476654 0.13064785301685333 0.2909197509288788 -0.06445200741291046 0.06111278384923935 -0.028548387810587883 -0.20607832074165344 0.1261431872844696 -0.09497212618589401 0.16712014377117157 0.07647332549095154 -0.07586075365543365 0.2622110843658447 0.018912984058260918 0.24598625302314758 -0.3517208993434906 0.2943018674850464 -0.09509902447462082 0.10581502318382263 -0.3279512822628021 0.15192733705043793 0.27894389629364014 -0.18726468086242676 -0.4468834400177002 0.35630032420158386 -0.48849043250083923 0.29610300064086914 0.1298166811466217 -0.024011047556996346 -0.039435822516679764 0.5364770293235779
29179239_62981586.xml	0.08489938080310822 -0.06658842414617538 -0.1894768476486206 -0.1714138388633728 -0.013618409633636475 0.053153570741415024 0.3043769299983978 0.0010223952122032642 -0.11673589795827866 -0.15256860852241516 0.0022457754239439964 -0.1540260910987854 -0.13060207664966583 0.20294152200222015 -0.3965716063976288 -0.13119786977767944 0.0032399327028542757 -0.1864640861749649 0.2700910270214081 -0.01393562275916338 0.3851231038570404 0.24547958374023438 -0.014431717805564404 -0.152220219373703 -0.1196930781006813 -0.05612063780426979 -0.06357257068157196 -0.2609240412712097 0.10678229480981827 0.017822617664933205 -0.06387457996606827 0.0780806764960289 0.055219750851392746 0.3184663951396942 -0.1816740483045578 0.27777668833732605 -0.078759104013443 0.11842742562294006 -0.2967718541622162 0.006315705832093954 0.11512408405542374 -0.29427623748779297 -0.6400737166404724 0.34467798471450806 -0.0836867094039917 0.15906596183776855 0.15356327593326569 0.02164984680712223 -0.015181784518063068 -0.06687452644109726
29179239_62991117.xml	0.06610959023237228 0.15943552553653717 -0.18234215676784515 -0.5398571491241455 -0.054620757699012756 0.15090081095695496 0.581146776676178 0.038831066340208054 -0.27008160948753357 -0.16056251525878906 -0.05532559007406235 -0.3968825936317444 -0.2935522794723511 0.08573697507381439 -0.5457744002342224 -0.08105214685201645 -0.13943657279014587 -0.28804394602775574 0.3133302330970764 0.010238805785775185 0.39289361238479614 0.49209606647491455 -0.11897058039903641 -0.024499572813510895 0.02015521004796028 -0.14654891192913055 -0.1307523101568222 -0.016252512112259865 -0.05417943373322487 -0.11832571029663086 -0.03976410627365112 -0.03052063100039959 -0.02034670114517212 0.27760007977485657 -0.22159717977046967 0.39089635014533997 -0.0034715025685727596 0.3828725814819336 -0.2562187612056732 -0.19813531637191772 0.14069677889347076 -0.0967150405049324 -0.5347126126289368 0.09267189353704453 -0.33782893419265747 0.09485375881195068 0.012632358819246292 -0.1106945276260376 -0.13532695174217224 -0.04152073711156845
29179278_62979900.xml	-0.04238762706518173 0.18578623235225677 -0.1318124383687973 -0.46133556962013245 -0.2606290578842163 0.1872803419828415 0.11873891949653625 0.08996835350990295 0.08153032511472702 -0.12611450254917145 0.06558101624250412 -0.1915218085050583 -0.22777600586414337 -0.016359291970729828 -0.4160989820957184 -0.29834285378456116 -0.14150752127170563 -0.07124339789152145 0.04482126235961914 -0.09521372616291046 0.3044973611831665 0.33169054985046387 0.046396076679229736 -0.07345772534608841 -0.08328364789485931 0.030460922047495842 -0.15247197449207306 0.08470293879508972 0.10750237107276917 0.08748295903205872 0.0286607276648283 0.06067102029919624 0.13149435818195343 0.3262629806995392 0.1592683345079422 -0.36291539669036865 -0.10904332995414734 0.2107977718114853 -0.12702345848083496 -0.1868617683649063 0.16465885937213898 -0.15698690712451935 -0.49496832489967346 -0.1000504270195961 -0.01297641359269619 0.023289987817406654 0.09959197789430618 -0.1884550154209137 -0.24972419440746307 0.20002533495426178
29179278_62984846.xml	0.08394566178321838 0.16601814329624176 -0.1932077556848526 -0.23440417647361755 -0.17488865554332733 0.23164314031600952 0.0701218992471695 0.1657853126525879 0.060776542872190475 -0.008087369613349438 0.010817465372383595 0.027968188747763634 -0.2247435599565506 0.1912643313407898 -0.3797961473464966 -0.1586136370897293 -0.005417296197265387 0.2049618512392044 -0.11998036503791809 -0.05928642675280571 0.11531271040439606 0.20005907118320465 0.026401450857520103 -0.11852338165044785 -0.156230628490448 0.06770604103803635 -0.02943253144621849 0.0721287950873375 0.14244820177555084 0.042581506073474884 -0.035198308527469635 0.15810562670230865 0.17312562465667725 0.3474806249141693 0.14256416261196136 -0.3894805610179901 -0.155083566904068 -0.007836057804524899 -0.13430507481098175 -0.004315395839512348 0.08823739737272263 -0.1818961352109909 -0.5652918815612793 0.17570149898529053 -0.011983999982476234 -0.022834934294223785 0.11318188905715942 -0.10151858627796173 -0.10846719145774841 0.2579233646392822
29179278_63000935.xml	0.005806782748550177 0.23303832113742828 -0.3178824186325073 -1.0056933164596558 -0.28523704409599304 0.25564244389533997 0.24268105626106262 0.0760987251996994 0.09723811596632004 -0.14271649718284607 -0.12100287526845932 -0.2903335988521576 -0.5020365715026855 -0.02985963597893715 -0.5890788435935974 -0.19797474145889282 -0.37281355261802673 -0.20860429108142853 -0.021048083901405334 0.04815027490258217 0.2984152138233185 0.44553184509277344 0.021792180836200714 0.07257287204265594 0.12463945150375366 -0.2417541891336441 -0.18542565405368805 0.1510610580444336 -0.06871308386325836 -0.10440884530544281 0.1804797500371933 -0.17763522267341614 0.02204626426100731 0.12171521782875061 0.3303050994873047 -0.27249619364738464 0.01903163269162178 0.6014807820320129 -0.21494945883750916 -0.7889220118522644 0.08105212450027466 -0.09902976453304291 -0.4621807634830475 -0.5962398052215576 -0.08753586560487747 0.11700982600450516 -0.1708810180425644 -0.36546826362609863 -0.21450991928577423 0.035145580768585205
29179285_62979680.xml	-0.03490336984395981 0.2720395028591156 0.01840299554169178 -0.012217865325510502 0.013169094920158386 -0.20192113518714905 0.16207237541675568 0.22586466372013092 0.12530459463596344 -0.06642159819602966 0.4334915578365326 -0.15942245721817017 -0.25728294253349304 -0.21173018217086792 -0.15209020674228668 -0.10381323099136353 0.28219348192214966 0.04689444974064827 -0.012341819703578949 -0.4056413471698761 -0.12133953720331192 0.07000556588172913 0.08986487984657288 0.15808574855327606 0.12693247199058533 -0.15762236714363098 0.151325523853302 0.5291414260864258 0.34729325771331787 0.36845821142196655 -0.02799144759774208 0.17461705207824707 -0.2039758265018463 0.0699867233633995 0.01661495678126812 0.320000022649765 -0.45491868257522583 -0.08664888143539429 0.026918966323137283 0.3638654053211212 -0.05273876711726189 -0.32251521944999695 -0.4504696726799011 -0.1944306194782257 -0.14890772104263306 0.33011823892593384 -0.006801883690059185 -0.18814146518707275 0.023378286510705948 0.793887197971344
29179285_62984611.xml	0.001640578149817884 0.28305521607398987 -0.40365782380104065 -0.22130461037158966 -0.034294016659259796 0.03182108327746391 0.0863155648112297 -0.16399072110652924 -0.022312624379992485 -0.22552315890789032 0.4603181779384613 -0.36446958780288696 -0.5014235377311707 -0.06986302882432938 -0.45772886276245117 -0.07414314150810242 0.11552310734987259 -0.04624444991350174 0.2999747097492218 -0.2505219578742981 0.062388014048337936 0.3437637984752655 -0.09027960896492004 0.20977653563022614 -0.01760164089500904 -0.42742183804512024 0.31881797313690186 0.19784677028656006 0.47199955582618713 0.036378249526023865 -0.15256419777870178 -0.14852707087993622 -0.3411496579647064 0.06563113629817963 0.1374886929988861 0.04174811393022537 -0.41453298926353455 0.05754752829670906 0.004297827836126089 0.22177600860595703 -0.13038398325443268 -0.22891779243946075 -0.5959096550941467 0.18632520735263824 0.026841789484024048 0.34102970361709595 0.002209815662354231 0.03820670768618584 0.11969002336263657 0.08093637973070145
29179285_62995840.xml	-0.05720127373933792 0.025504939258098602 -0.16731368005275726 -0.32901328802108765 -0.05191541090607643 0.10300842672586441 0.26827695965766907 0.03024105727672577 0.040997620671987534 -0.12455804646015167 0.5795945525169373 -0.42931774258613586 -0.39569371938705444 -0.14813277125358582 -0.35985007882118225 -0.1659286767244339 0.15522174537181854 -0.05202918499708176 0.400890976190567 -0.1468537300825119 0.2018299549818039 0.2199922800064087 0.07947137206792831 0.300597608089447 0.21861420571804047 -0.4692046642303467 0.011393466964364052 0.19612815976142883 0.3479955792427063 0.008188528940081596 -0.128158301115036 -0.14257881045341492 -0.09280923753976822 0.06911539286375046 0.10065393894910812 0.17616289854049683 -0.39506796002388 0.2942306399345398 -0.3455754220485687 0.15867748856544495 0.017701592296361923 -0.2836514115333557 -0.6316600441932678 -0.29319486021995544 -0.0591677725315094 0.3107702136039734 -0.08219697326421738 -0.1678255796432495 0.003239794634282589 0.0750243291258812
29179286_62983209.xml	-0.13305093348026276 0.4450829029083252 -0.16754235327243805 -0.20875169336795807 0.09500940144062042 -0.28374186158180237 0.2843552529811859 0.4630931317806244 -0.20156562328338623 0.03415084257721901 0.07461322098970413 0.23105205595493317 -0.09917879104614258 0.09118309617042542 -0.40147170424461365 -0.1972072720527649 0.1542433500289917 -0.2753235697746277 0.010164397768676281 -0.27626729011535645 -0.05376295745372772 0.199055477976799 0.07735353708267212 0.07287120819091797 -0.06290878355503082 -0.015971286222338676 0.1464681774377823 0.4286540150642395 -0.007255741395056248 0.10383665561676025 -0.24045908451080322 0.05920090153813362 0.14670594036579132 -0.12709170579910278 0.1049301028251648 0.27133414149284363 -0.18433859944343567 -0.25036606192588806 -0.023699861019849777 -0.1400917023420334 -0.09404467046260834 -0.6178513169288635 -0.8492488265037537 0.24033896625041962 -0.2528403401374817 0.48986148834228516 0.4096566140651703 -0.2579990327358246 -0.3004506230354309 0.40084752440452576
29179286_62988459.xml	-0.12485593557357788 0.29398849606513977 -0.25357958674430847 -0.24873590469360352 -0.0009682315867394209 -0.16977430880069733 0.10180848836898804 0.21974681317806244 -0.1498813033103943 -0.03792966902256012 -0.03432079404592514 -0.014592629857361317 -0.1702413409948349 0.02845759317278862 -0.6082069873809814 -0.24873600900173187 -0.14422707259655 -0.5275786519050598 -0.06414520740509033 -0.2298395186662674 0.08675310760736465 0.33139950037002563 -0.006051060743629932 0.13874153792858124 -0.20404629409313202 -0.087116539478302 -0.06143083795905113 0.051723215728998184 0.021398449316620827 -0.0077620018273591995 -0.05845130607485771 -0.11194197088479996 0.27094510197639465 -0.1228393167257309 0.2116975635290146 0.2790375351905823 0.01906818337738514 -0.0197254978120327 -0.16180913150310516 -0.32662761211395264 0.022233404219150543 -0.6075374484062195 -0.9273864030838013 -0.016824379563331604 -0.23711466789245605 0.46589037775993347 0.214571014046669 -0.12943461537361145 -0.09293452650308609 -0.11420528590679169
29179286_62995650.xml	-0.08273176103830338 0.2670619785785675 -0.25316953659057617 -0.3580875098705292 0.00505641708150506 -0.22636304795742035 0.03411693871021271 0.1864420473575592 -0.16341301798820496 -0.05931728705763817 -0.06327655166387558 -0.10984443873167038 -0.3166077136993408 0.07011077553033829 -0.5114331841468811 -0.3160609006881714 -0.09018644690513611 -0.4903360903263092 -0.14615873992443085 -0.22736811637878418 0.10610353946685791 0.26545098423957825 0.041608408093452454 0.09034307301044464 -0.1627470701932907 -0.04872945696115494 -0.054611675441265106 0.0017389232525601983 -0.08712899684906006 0.025504056364297867 -0.09686703979969025 -0.09480281919240952 0.2714458107948303 -0.19556580483913422 0.23281513154506683 0.2394193410873413 0.08186978846788406 0.013745828531682491 -0.13762816786766052 -0.3884789049625397 0.06952521204948425 -0.5580424666404724 -0.8429421782493591 -0.0648059993982315 -0.1742904782295227 0.39094582200050354 0.16924065351486206 -0.1795474886894226 -0.05658116191625595 -0.03419976308941841
29179313_62978715.xml	0.12417050451040268 0.07773890346288681 0.07250954210758209 -0.044714830815792084 0.2278316617012024 -0.08681988716125488 0.42659834027290344 0.13498197495937347 -0.10245979577302933 -0.026778604835271835 0.03515591099858284 0.29537850618362427 -0.04499247297644615 0.15081240236759186 -0.37769395112991333 0.10376667231321335 0.24517686665058136 -0.19003081321716309 0.23687927424907684 -0.03135683387517929 0.09266582131385803 0.07312314957380295 0.02559160254895687 -0.398669958114624 -0.04647221788764 -0.17666880786418915 0.15404006838798523 0.5372517108917236 0.2357591986656189 0.2827915847301483 -0.04549083486199379 0.04975281283259392 -0.2587839663028717 0.16026709973812103 -0.21635407209396362 0.4209904372692108 -0.508700966835022 -0.39836585521698 -0.00934783834964037 0.15983152389526367 -0.09932617843151093 -0.17478793859481812 -0.46172651648521423 0.11467450857162476 -0.10419833660125732 0.23752710223197937 0.2767930328845978 0.028320541605353355 -0.3678587079048157 0.41374826431274414
29179313_62996162.xml	0.1246476024389267 0.018284650519490242 -0.25383612513542175 -0.5040446519851685 -0.043353546410799026 -0.14485479891300201 0.3313903510570526 0.0268990620970726 -0.02851971983909607 -0.21499840915203094 -0.044682879000902176 -0.005014448892325163 -0.13129869103431702 0.051281072199344635 -0.32437121868133545 -0.02126935124397278 -0.12063775211572647 -0.3764597773551941 0.17765788733959198 -0.06204460188746452 0.1539192944765091 0.14109393954277039 0.09734870493412018 0.011702464893460274 0.01664593070745468 -0.2035706341266632 0.0022564760874956846 0.02321125939488411 0.051732417196035385 0.14467312395572662 0.054125674068927765 -0.040730688720941544 -0.00943787768483162 0.020276756957173347 -0.011645443737506866 0.3323628902435303 -0.1287974864244461 -0.0632932111620903 -0.18120121955871582 -0.220199316740036 -0.008600611239671707 -0.36733555793762207 -0.5083099007606506 -0.22238653898239136 -0.30536046624183655 0.33293163776397705 0.008206911385059357 0.03920130059123039 -0.03570813685655594 0.17023448646068573
29179315_62979304.xml	0.23996739089488983 -0.02609243616461754 -0.247141033411026 -0.8228814601898193 -0.17830272018909454 0.2719615697860718 0.270675927400589 0.1372581422328949 0.13143177330493927 -0.42844751477241516 -0.08377252519130707 -0.13289867341518402 -0.46748703718185425 0.11060429364442825 -0.0953315943479538 -0.20932307839393616 -0.3686707019805908 -0.23573975265026093 0.5238582491874695 0.004466360434889793 0.2606211006641388 -0.03441110998392105 0.1435142606496811 0.02222822792828083 -0.18561802804470062 -0.229194775223732 -0.2821522057056427 -0.18029236793518066 -0.010375005193054676 0.1558188796043396 -0.2804502248764038 -0.21028673648834229 -0.09439612925052643 0.5210840106010437 -0.08360551297664642 -0.2264723777770996 -0.2642430067062378 -0.12006785720586777 0.01381007768213749 0.15481829643249512 0.3164408504962921 -0.362654447555542 -0.5331894755363464 -0.1993808150291443 -0.27870145440101624 0.08753165602684021 -0.26985931396484375 0.3669723570346832 -0.2526346445083618 0.013473466038703918
29179315_62982045.xml	0.33517396450042725 -0.08265043795108795 -0.23021890223026276 -0.6975070238113403 -0.20030905306339264 0.15437950193881989 0.3140132427215576 0.12860092520713806 0.07913735508918762 -0.5197004079818726 -0.1389160454273224 -0.11551346629858017 -0.44687947630882263 0.04643874615430832 -0.10067006945610046 -0.2578940987586975 -0.3747083246707916 -0.13408711552619934 0.43286705017089844 -0.06117931380867958 0.27415570616722107 -0.10647096484899521 0.165573850274086 0.005118623375892639 -0.15725114941596985 -0.09464187175035477 -0.2707425653934479 -0.2906576097011566 0.002320842817425728 0.23725031316280365 -0.26328229904174805 -0.11637075990438461 0.03753121197223663 0.5954470038414001 -0.050008732825517654 -0.21924401819705963 -0.17351379990577698 -0.2732085883617401 -0.052414070814847946 0.16848105192184448 0.35526326298713684 -0.3445054292678833 -0.6165568828582764 -0.061908915638923645 -0.32675638794898987 0.05589747801423073 -0.2270398885011673 0.34856143593788147 -0.15490636229515076 -0.016419101506471634
29179315_62992218.xml	0.31257355213165283 -0.08074881136417389 -0.3005833327770233 -1.2339767217636108 -0.20491713285446167 0.2144380658864975 0.3505614697933197 0.1729641854763031 0.10797114670276642 -0.48839429020881653 -0.1634581834077835 -0.44013625383377075 -0.7030497193336487 -0.045700229704380035 -0.1917581558227539 -0.21843989193439484 -0.4018605053424835 -0.2722814381122589 0.459041953086853 0.16296739876270294 0.2317444533109665 0.069038525223732 0.07641057670116425 0.2151723951101303 0.002923312596976757 -0.44295039772987366 -0.2632068991661072 -0.15912440419197083 -0.17475424706935883 0.08425482362508774 -0.15508835017681122 -0.29609397053718567 -0.11417678743600845 0.440814733505249 -0.06677179038524628 -0.23307162523269653 -0.1891709715127945 0.2760511636734009 -0.13502781093120575 -0.4157544672489166 0.4156624376773834 -0.16866928339004517 -0.29467177391052246 -0.6827475428581238 -0.3948862850666046 0.08824770152568817 -0.4830520451068878 0.16729484498500824 -0.16995689272880554 0.06210532784461975
29179315_62998616.xml	0.5044663548469543 -0.07992453873157501 -0.006324294954538345 -0.4835369288921356 -0.12446438521146774 -0.10788548737764359 0.4626014828681946 0.2215586006641388 0.2179507166147232 -0.290027916431427 0.04671686142683029 -0.3458709120750427 -0.27702537178993225 0.17603163421154022 0.07077348977327347 -0.2322203516960144 -0.40032339096069336 -0.030205026268959045 0.5069777369499207 0.04307259991765022 0.26350000500679016 -0.1925816684961319 0.10710306465625763 0.3665066063404083 -0.17906396090984344 -0.4604257345199585 -0.12189630419015884 -0.3645254075527191 -0.011681784875690937 0.18253470957279205 -0.4073306918144226 -0.11418494582176208 0.1757872998714447 0.6772470474243164 -0.21309122443199158 -0.30437329411506653 -0.2109394669532776 -0.11486101150512695 -0.2639577090740204 -0.10762017965316772 0.3861049711704254 -0.20825296640396118 -0.5076204538345337 -0.12982085347175598 -0.26463016867637634 0.29899919033050537 -0.04844438657164574 0.14955028891563416 -0.42546582221984863 0.23581498861312866
29179319_62980596.xml	0.030451497063040733 0.042722322046756744 0.04843795672059059 -0.1753232181072235 0.07547547668218613 -0.061763547360897064 0.2672428786754608 0.024592312052845955 -0.12413995712995529 -0.03595125302672386 -0.001983469119295478 0.13707421720027924 0.09594956785440445 0.3162439465522766 -0.31031250953674316 0.10898863524198532 -0.04177161678671837 -0.251178503036499 0.2515605390071869 -0.16183623671531677 0.12023171782493591 0.12822340428829193 0.0498180016875267 -0.254443496465683 -0.1868964582681656 -0.164799764752388 0.11235926300287247 0.39432230591773987 0.2377137839794159 0.05558406934142113 -0.13476228713989258 0.03766766935586929 -0.16999706625938416 0.24666142463684082 -0.1955995410680771 0.19125987589359283 -0.4994913637638092 -0.33715617656707764 -0.11032012850046158 0.24444249272346497 -0.09683707356452942 -0.18231984972953796 -0.3792562484741211 0.10114757716655731 -0.11044309288263321 0.03449280932545662 0.2319478988647461 0.006719042081385851 -0.30425843596458435 0.19228889048099518
29179319_62985351.xml	0.03621240705251694 0.14288975298404694 -0.27760735154151917 -0.28997787833213806 -0.043888382613658905 -0.2641608417034149 0.22535359859466553 -0.13492506742477417 0.050835683941841125 -0.23166225850582123 0.020401520654559135 0.058848898857831955 -0.04410182312130928 0.22019638121128082 -0.2483816146850586 0.017129996791481972 0.038509998470544815 -0.21951313316822052 0.1822364628314972 -0.2556540071964264 0.24242082238197327 0.14215373992919922 0.036955226212739944 -0.14836372435092926 -0.18457362055778503 -0.17824769020080566 0.24764283001422882 0.11694254726171494 0.2727319896221161 0.285502165555954 0.029930850490927696 -0.04106949642300606 -0.398525208234787 0.18862000107765198 -0.008423113264143467 0.10034358501434326 -0.24685810506343842 -0.2909650504589081 0.022754939272999763 -0.03344148024916649 0.029530799016356468 -0.24399150907993317 -0.3889352083206177 0.00013393856352195144 -0.10310885310173035 0.19847466051578522 0.113040030002594 0.05933799222111702 -0.21988199651241302 0.27871713042259216
